2.333977239556495054e+00,5.432683718536671647e-01,-1.440756432491426681e-02,3.810605774653234162e-02,7.961647777219271749e-02,6.739167166896479211e-01,9.450641224861813794e-02
2.364682545307182693e+00,5.656425681873482603e-01,9.224287225057006823e-02,3.803515269404601773e-02,1.099819000024072901e-01,6.818671921294047200e-01,9.928067938990095542e-02
2.333784944848882326e+00,5.730464781720572276e-01,1.993879178936627111e-02,3.799294335824177776e-02,9.032349459402272407e-02,7.316288003677097196e-01,7.414003326968603147e-02
2.396693205172661489e+00,5.114991476848478325e-01,6.822807813941141053e-02,3.801429518706921779e-02,1.063585456145092756e-01,6.900642670173959825e-01,2.072282978168935863e-01
2.387319688697671971e+00,5.694472235019425455e-01,3.404735531342805571e-02,3.806831591702323353e-02,1.119670028165176828e-01,7.699425274314549705e-01,-7.057402418913616415e-03
2.346847423870853433e+00,5.692071210739113596e-01,3.245680720032027844e-02,3.779264739527045391e-02,8.465420068540227549e-02,6.430833359274079619e-01,7.608176924249884787e-02
2.353231210897947179e+00,4.818795001062115002e-01,5.676695209454696300e-02,3.790131254245120151e-02,4.615616222092824850e-02,7.269273491447112434e-01,2.613427864569992098e-02
2.344876730927175412e+00,5.824129113989640061e-01,7.269722297431588376e-02,3.817170052207499720e-02,6.999449400438025048e-02,6.945267947945091835e-01,-1.277896402601028103e-02
2.294432412845049729e+00,5.847946520808101623e-01,8.839755729986481514e-02,3.805794037314880196e-02,6.335031078263342330e-02,6.988145901013625982e-01,1.358708921304977446e-01
2.337114054417359199e+00,4.962406755255264756e-01,7.034638042301623317e-02,3.800780077291657233e-02,1.029122892142832063e-01,7.023556495528442412e-01,1.496290890886029512e-01
2.327791170320750780e+00,5.832032687967001472e-01,7.177130471815114376e-02,3.806761514101397736e-02,9.335841557000225388e-02,7.074344476016359851e-01,1.060443801215265186e-01
2.393788457972086725e+00,4.784721108053602290e-01,5.199100437462701035e-02,3.795419554216195729e-02,3.716619838280237759e-02,6.556246072779569056e-01,5.530665331321947542e-02
2.424353687088968368e+00,5.570907190440453904e-01,6.329626479668500061e-02,3.795404146541365986e-02,1.095824831501623631e-01,7.542858384827664242e-01,1.283828586156803009e-01
2.387505251155319641e+00,5.470395611717275841e-01,4.625505465415136186e-02,3.805064214185029103e-02,9.803796913447204719e-02,7.491807342938585634e-01,-5.589639235098893544e-02
2.346937639443362755e+00,5.426358616540757351e-01,8.980244344357264999e-03,3.804984051003473117e-02,9.999143187934794730e-02,7.262181880593611139e-01,3.126670093409089635e-02
2.342713878586018428e+00,5.726551755537444555e-01,6.826922635773452486e-02,3.779281567785428703e-02,1.440872294747972127e-01,7.018760509801483805e-01,1.212043751668410857e-01
2.340557110223977499e+00,5.749963571091800674e-01,5.494668572641633192e-02,3.776618457182810001e-02,1.461601691704474404e-01,6.833463513528733602e-01,7.034214051619097630e-02
2.357412032268540791e+00,5.269239974719048814e-01,3.033694489309494285e-02,3.773733100526127648e-02,1.528718342141012765e-01,7.058081061783769705e-01,1.827170437431338001e-01
2.350657158207102970e+00,4.996403281113529493e-01,2.685267465715997920e-02,3.779286003709907832e-02,8.740242567799119677e-02,6.761398527935609248e-01,6.622230836613879346e-02
2.380945452881399582e+00,5.837326161434466254e-01,1.513857801426701441e-02,3.783923831923493436e-02,1.251808993142434767e-01,7.460104310832473828e-01,-9.129735595441751395e-03
2.288173650119784686e+00,4.609368446118440321e-01,3.821534102851079084e-02,3.776640300617119944e-02,9.208792659551726101e-02,6.766168270820470676e-01,1.041460182705629400e-02
2.431332530805579317e+00,6.347704476332685086e-01,4.124935985676822514e-02,3.777851211841891377e-02,1.583016813113026500e-01,7.354601645677301125e-01,1.152255600790591528e-01
2.291747985171262325e+00,5.515234068458325645e-01,6.652064937509884202e-02,3.784491165246475081e-02,1.130250767546906315e-01,6.786999721315418732e-01,1.261747181707155718e-01
2.356294714255907419e+00,5.135243294408013970e-01,4.963202562375438470e-02,3.780307157728286793e-02,1.086161157334951666e-01,6.766247029913076139e-01,1.372612310531349522e-01
2.315460199417163523e+00,4.996534291849595855e-01,5.129326590856291695e-02,3.792582624524957341e-02,1.446569947762553765e-01,7.136254585384672611e-01,8.429000049374112125e-02
2.333512079550836837e+00,5.564180127770051998e-01,6.431019634223932024e-02,3.793093048209516399e-02,9.183989550714521943e-02,7.277278645766797061e-01,9.217671985146103086e-02
2.304119879860305531e+00,5.368615195841475174e-01,9.587057344845101303e-02,3.780715693446564524e-02,1.044631200214676259e-01,6.992376512366269559e-01,5.247551910132080416e-02
2.384632422389232342e+00,4.876335648806591205e-01,3.357351052809115499e-02,3.785303627207846355e-02,6.920296097899350518e-02,7.352674991122130077e-01,3.698964798637657814e-02
2.368232058220666403e+00,5.852659349812163736e-01,2.925205623070322933e-02,3.783258709023614580e-02,1.165659010598483480e-01,6.551881433587489756e-01,5.304789535881104801e-02
2.321113823833320655e+00,6.154388368848923152e-01,2.631145000432426329e-03,3.782073365731183912e-02,1.017334875885893136e-01,6.772464421699465609e-01,9.869067989978710931e-02
2.390430605860786262e+00,5.906882943516649220e-01,3.998782456345140179e-02,3.797875751649722187e-02,7.713950820921797180e-02,6.683316282526119423e-01,5.698130304412796221e-03
2.276751963138982759e+00,5.719891107385840501e-01,1.045307774324991806e-02,3.797913949224276248e-02,1.643659349071427966e-01,6.756257965504723906e-01,6.344257440972536632e-02
2.418227840576704146e+00,6.146402423423843464e-01,6.401445929226821929e-02,3.788604685882838302e-02,7.518756095861207911e-02,7.146832385093145890e-01,3.786633851081885188e-02
2.428873530323178098e+00,5.853638131034770709e-01,4.314489993427520625e-02,3.773981947219535310e-02,1.068361228410642239e-01,7.197095400639166307e-01,6.756077638791943563e-02
2.335553488738584260e+00,6.159415572573171405e-01,4.175829268596418370e-03,3.772491992015822998e-02,6.819219576343793499e-02,7.131901333707950652e-01,3.075868515899383288e-02
2.394527757386277766e+00,5.317951202139625799e-01,4.405669586195267579e-02,3.762576510461055485e-02,1.116902857266661442e-01,6.716052786432727961e-01,1.580977868136072273e-01
2.472807788057922895e+00,5.349449884707723202e-01,2.488390901338654801e-02,3.757018758684042836e-02,1.038827408248005485e-01,6.969352709035764315e-01,9.737650604448944147e-02
2.355254457615556962e+00,5.169547274820716076e-01,4.872511707738767794e-02,3.746435661457751115e-02,5.858866019581903534e-02,7.433798614832138885e-01,1.551887996645569534e-01
2.447603117055567878e+00,5.009483113001295118e-01,6.754539190822268779e-02,3.740300573020732822e-02,1.067181273284257548e-01,7.241770720235289893e-01,-3.920600467488781493e-02
2.293749901808538105e+00,5.649401749424876051e-01,6.883718118466429503e-02,3.740553098695819506e-02,6.089117792668189560e-02,7.462525048183692444e-01,7.508573910725786782e-02
2.367569973363272240e+00,5.187295809415076731e-01,5.559959317788604194e-02,3.734524258633604987e-02,7.220509730498851642e-02,7.082881316819924500e-01,-3.717667798121562783e-03
2.280256385352436244e+00,5.672505767062211435e-01,5.356013749005508751e-02,3.746628254563894034e-02,7.646381885722827731e-02,7.352505022311690563e-01,6.299930510626790270e-02
2.329356330875116843e+00,6.153134133833555452e-01,8.903392520858903481e-02,3.715949455893842457e-02,1.374347763508354803e-01,7.135682160898364490e-01,2.358452083612377626e-01
2.325630815955185948e+00,5.414844812709311839e-01,5.684251194565637100e-02,3.729741667267284094e-02,5.788101048626800166e-02,6.536167712488132331e-01,1.317701587658587359e-01
2.395684945585000225e+00,5.708321915042071648e-01,3.867856500681866871e-02,3.708999811294741433e-02,9.349109473204114673e-02,7.162319960201418700e-01,7.843116059818466823e-02
2.391268254807934479e+00,5.066365167443681594e-01,3.886997814750150354e-02,3.703609399306977135e-02,1.063604217969475740e-01,7.056378110864939268e-01,1.323453188811100634e-01
2.383622956357501543e+00,5.729407269393538282e-01,-3.214111206283627037e-02,3.711881092424022810e-02,1.077762878647887251e-01,6.859725644457580485e-01,6.143525740787690592e-02
2.449110764188478839e+00,5.407510581987136078e-01,6.631336992863669233e-02,3.735151512478688401e-02,9.799926723826742070e-02,6.956535092811677590e-01,4.533041580148482186e-02
2.416480727412066543e+00,6.176095823213076930e-01,9.225072002458522061e-03,3.744479663139883840e-02,1.108705653847291694e-01,7.696642705414816765e-01,1.187017712129412039e-01
2.368111996858236257e+00,5.273636168931983281e-01,4.206966523396919733e-02,3.745751046421411101e-02,1.268784704545276587e-01,7.890236260266522139e-01,6.756928010727331069e-02
2.343178935665897189e+00,5.126262442517506290e-01,4.256172630499208132e-02,3.743084615709116325e-02,1.079379699341730947e-01,7.049111900157738475e-01,8.351496999022607615e-02
2.312131717056655766e+00,5.329594350964641514e-01,1.686735374903301429e-02,3.730840903801075498e-02,1.355257663661824930e-01,6.225019127121914631e-01,4.975090755142203697e-02
2.339330875127918041e+00,5.222100703506988850e-01,-2.146333160982919971e-03,3.729561021238071011e-02,1.512730542481055540e-01,7.256881239953772988e-01,1.541188852653881947e-01
2.360949020567261858e+00,5.447292283518184730e-01,6.511730365897371725e-03,3.728852067333535136e-02,1.489665017750816112e-01,7.264318072991404751e-01,1.870730332550351038e-01
2.386912491093643229e+00,5.634080987391740791e-01,1.155558706668671602e-02,3.729419859734584008e-02,9.848706606026604027e-02,7.481508091821847950e-01,8.744504234038039114e-02
2.325087042746654120e+00,5.556124167050348062e-01,9.204251809140917562e-04,3.708355930423026803e-02,1.495373060184959635e-01,7.365264913044744510e-01,1.262778444680375811e-01
2.348948051468052078e+00,6.353895968174730902e-01,3.462575665806138375e-02,3.706534901052739583e-02,1.995489201728494477e-01,6.903856052945861466e-01,3.682632335409696811e-02
2.319550376072470055e+00,4.678789815568172306e-01,1.876315685732997743e-02,3.684230568612944373e-02,1.620845015900235220e-01,7.259088461066217635e-01,1.507426287265076215e-01
2.429275898801998235e+00,5.341906629532910955e-01,2.285639429642636472e-03,3.615097661094428955e-02,1.203637748917012612e-01,7.762093419666634686e-01,1.158125679592436202e-01
2.453502556221274222e+00,5.410687151347080004e-01,-1.081773483074143644e-02,3.595414037134883611e-02,9.158024531145197988e-02,7.468851270014944532e-01,5.470380414305364702e-02
2.427989855380817463e+00,5.171787756129998526e-01,1.361316607405696488e-03,3.567532068160454012e-02,1.752635897015253352e-01,6.982980041075071975e-01,1.044412126729708512e-01
2.378186861520438011e+00,4.948877498403964070e-01,6.153327649234910379e-02,3.510900074829535755e-02,4.143401713393424224e-02,6.823457399828821712e-01,1.059496861371325704e-01
2.313802146301181306e+00,5.096323568140302962e-01,5.057951281560880280e-02,3.553451229524876021e-02,1.519179164240762603e-01,6.656004435786680995e-01,7.661585039673450559e-02
2.350329321283706197e+00,5.137377161452643115e-01,1.284210501252968165e-02,3.519859428963019454e-02,2.101979306830726868e-01,7.138635512843932718e-01,2.295577730100800684e-02
2.307994409881327869e+00,5.777259228709596961e-01,2.634353517464195146e-02,3.554018636208355203e-02,1.366904913771104790e-01,7.104854985748983998e-01,6.538223700308898323e-02
2.387974518269195823e+00,4.946694385413434869e-01,4.745274988251869941e-03,3.569300772336334027e-02,7.590652980075968115e-02,7.483549940063811690e-01,9.308670014538181214e-02
2.297648456586601107e+00,5.186705989323111554e-01,3.190045931004710511e-02,3.565435182151158872e-02,1.325418835394289174e-01,7.066971805905607473e-01,1.410970009449442897e-01
2.365400274534363856e+00,5.286601713542693481e-01,3.074621494853961925e-02,3.650142782676676217e-02,2.331801799976244982e-02,7.241505434291396481e-01,1.059298551602381455e-01
2.407070205263429852e+00,4.780143416291453007e-01,5.865048892239552863e-02,3.663137756700629577e-02,7.583586873267295081e-02,6.455311771725253944e-01,1.257565465994619491e-01
2.445835567418929379e+00,5.519056669208750598e-01,4.255940711368839946e-02,3.678052507132623106e-02,8.925559757953725748e-02,6.742674479132930720e-01,6.713864441769513969e-02
2.381665692890611474e+00,6.254510451138159954e-01,2.902374295740865404e-02,3.631420308514461681e-02,4.712906840622185789e-02,6.967912157351286995e-01,1.534989285204317877e-01
2.419013564027089558e+00,4.295601026770162756e-01,2.744108349114098358e-02,3.545059382486118182e-02,9.262374866739747636e-02,7.112910035452438828e-01,1.052438682653610152e-01
2.395909160194993337e+00,4.559180074027871510e-01,3.947629369356144696e-02,3.490694620629632844e-02,2.807982256194850590e-02,7.378220983072317773e-01,1.105273742320309477e-01
2.382554006818143666e+00,5.243973319106629560e-01,6.309051293329231980e-02,3.418948443717264446e-02,1.108806019891705325e-01,6.840520750804809369e-01,1.636697525126989128e-01
2.361525460110743602e+00,5.308770364519679319e-01,5.588580980891325045e-02,3.429251937714723059e-02,8.471085028366222291e-02,7.503343083191659213e-01,-5.615444995599030986e-03
2.368355483373298931e+00,5.171585254824119238e-01,6.166534774710372840e-02,3.382325679743273389e-02,5.409293434038188464e-02,7.280787375042789833e-01,1.073062021784374348e-01
2.387668041976600986e+00,5.554620321179264408e-01,6.000758298097950277e-02,3.340044380755198550e-02,9.197724165632473192e-02,7.245752330775563355e-01,1.502623213889156817e-01
2.391143756455515579e+00,4.997468970773928376e-01,3.195628321863623611e-02,3.274045611275695766e-02,9.010354502510645180e-02,6.547115006112707025e-01,1.396836649341463565e-01
2.346118903642383291e+00,4.715887719446584248e-01,4.664182421227005410e-02,3.234774605966217464e-02,1.040356699987495942e-01,6.556128665223959207e-01,1.216307496793262721e-01
2.392177884414982358e+00,4.740398947462035051e-01,3.913075837758873271e-02,3.231267344434834293e-02,7.778026272406668440e-02,6.467590770522230192e-01,7.346287868592418779e-02
2.413626354228997961e+00,5.392861874097899522e-01,3.637988126375325815e-02,3.160510513809387106e-02,9.889633645552459162e-02,7.452704965889506150e-01,1.604365015786107240e-01
2.403544964697327035e+00,6.167506105853143294e-01,8.873275746469282133e-02,3.140687526284709208e-02,1.001549467621694472e-01,7.458638224806712902e-01,6.695654221377009274e-03
2.372521696119035184e+00,4.619281319295552302e-01,9.377369248002956348e-02,3.143073671331776675e-02,3.964371946869764407e-02,7.586460596513793231e-01,9.714699896673094359e-02
2.390375643650850090e+00,5.696955935912528801e-01,5.866368201510255981e-02,3.082665121661110064e-02,1.992333538535942528e-01,6.668222149995823855e-01,1.447503306580089355e-01
2.421595958903608459e+00,5.333452936363197727e-01,5.331400364823335458e-02,3.078536921636536305e-02,1.409571242477301312e-01,7.008351468546289986e-01,-4.485826408545057209e-02
2.373022574102297444e+00,5.656647526715394836e-01,7.576914311850034556e-02,3.068192108463295084e-02,1.672878848644153149e-01,7.340399733346157918e-01,3.329633981617578786e-02
2.345562643326174257e+00,5.565439436271352180e-01,5.701439495264788021e-02,3.093524807399356674e-02,2.866753945427849559e-02,6.686641541674176459e-01,1.030455746510056253e-01
2.402058216461423701e+00,5.788127917011560708e-01,3.830189274847631276e-02,3.121720688014220993e-02,9.740466076468536072e-02,6.056037512449420346e-01,5.656758376513788128e-02
2.280660686601075238e+00,5.109949376901955498e-01,6.365884046958519837e-02,3.107038004643820905e-02,5.895128897612349206e-02,7.513239874930406348e-01,1.394712090545674466e-02
2.378823176847596699e+00,5.959274888772130296e-01,7.355691752413222317e-02,3.114309021868152949e-02,8.200160463715380765e-02,6.863457412356491760e-01,1.493311188547642721e-01
2.351596979275813570e+00,5.578860938594523144e-01,3.287301566469257724e-02,3.100179011810685198e-02,6.688676082167495374e-02,6.761482340928713919e-01,9.369892560009233928e-02
2.422516763068825352e+00,5.315653148076039392e-01,5.413821927833317033e-02,3.011377622581763031e-02,9.163250314461719725e-02,7.289319780553833450e-01,1.394954047992737478e-01
2.358986813231882529e+00,5.209342011757503998e-01,1.099885326428094168e-01,3.126466724941856512e-02,7.037905373729766434e-02,6.969202076783899136e-01,1.329306517028197021e-01
2.338246472226126027e+00,5.014095099711199932e-01,9.161597638496189744e-02,3.224008270410375077e-02,5.324476242502732687e-02,6.988565035077209942e-01,1.717447574526619891e-01
2.356580618088131462e+00,4.568719223980760580e-01,8.046228450519285480e-02,3.228972038619648544e-02,1.175864078545726665e-01,6.981399851161973480e-01,1.466700332520399219e-01
2.316826773973438502e+00,6.002990736543769579e-01,5.482117171123834787e-02,3.187596678113538418e-02,7.249738036714349632e-02,6.912227195256266388e-01,1.858969246229893457e-01
2.407160132667088170e+00,5.853067839583195875e-01,2.617232133418370688e-03,3.291395538092247580e-02,7.848572751420060389e-02,6.907880698185548951e-01,2.597584545444447945e-02
2.299802760563848469e+00,4.866457914267107721e-01,4.114632311389634922e-02,3.242969579843642952e-02,1.359468564626040155e-01,6.288771754735734687e-01,1.912340421049938954e-01
2.426066274808224676e+00,5.830735782058044103e-01,5.831966738123144089e-02,3.261790671668832187e-02,1.151197580870484127e-01,7.011497067922611848e-01,1.281122064670626726e-01
2.372859469995979076e+00,5.487234181600353367e-01,5.642962434947185191e-02,3.167299974128352791e-02,5.835650071650148873e-02,7.219481281215358592e-01,1.619638328645910952e-01
2.345780274478792560e+00,4.559681769019420794e-01,4.126138393727542264e-02,3.034162603987322973e-02,1.354079440848691140e-01,7.606444920323274239e-01,4.602169770294933793e-02
2.438334782606260021e+00,5.125638016451501411e-01,2.108798214114629421e-02,3.126831517205423683e-02,2.105961003413342469e-01,7.183603294149043528e-01,8.159259538519045285e-02
2.407339796597247616e+00,5.271139977857925984e-01,5.515814857626181317e-02,3.163991922996951811e-02,1.510689835676189696e-01,6.500371541971485811e-01,6.695893947956774173e-02
2.368204041434530005e+00,5.632961964157144896e-01,6.054383156446131731e-02,3.180674267302924241e-02,1.345630935820685825e-01,6.730360712686198621e-01,7.102571513697431005e-02
2.501540911429253278e+00,5.555864711390898769e-01,7.009010609700833117e-02,3.210948776400986832e-02,9.988427641827296588e-02,7.682161089567316470e-01,1.440669300658933560e-01
2.326364509857585361e+00,6.088988698407491462e-01,6.841195151206473646e-02,3.221975066471718940e-02,5.350800716257785722e-02,7.376184956187836761e-01,7.957158787501245056e-02
2.317454328402262398e+00,5.054754386584074943e-01,7.613051909981387311e-02,3.181464956920888876e-02,8.567540179519796129e-02,6.493099693115460536e-01,7.414739138014965480e-02
2.352669348757677970e+00,4.879207059286883585e-01,6.135707398887586123e-02,3.125695653385811290e-02,2.594006559765653364e-02,7.062638762808227666e-01,1.073722818479526664e-01
2.332523865833712406e+00,5.392109062076547721e-01,5.146825463715163501e-02,3.107452179415853832e-02,8.085012004870889557e-02,7.112606356859744183e-01,5.813834835068899115e-02
2.450135778022891841e+00,5.303401852471655298e-01,6.461572809566748510e-02,3.100682117733032442e-02,1.270575440319893501e-01,7.218508287582913185e-01,1.113932770257967525e-01
2.375867066827703766e+00,5.209915085866654305e-01,7.343520303541620220e-02,3.119706898933202049e-02,6.945127367581901967e-02,7.308939257722374405e-01,1.070714177457193217e-01
2.303062743149741465e+00,5.058374322115306576e-01,5.085851568296306108e-02,3.139981344372125283e-02,4.828978565006717544e-02,6.972748240531343455e-01,-2.269267597212333565e-02
2.405710457489519172e+00,5.138889798094796735e-01,6.026851594846485694e-02,3.158622033621870384e-02,1.212528697725112348e-01,7.698314883288167598e-01,7.068079708334437661e-03
2.366714654856101774e+00,4.903459672807609637e-01,3.752281951562770612e-02,3.196073014938895923e-02,1.214605048792582742e-01,6.964896944755337715e-01,1.059399675121233120e-01
2.424723023678795997e+00,5.416294715791742931e-01,4.832973833738615083e-02,3.217163730719629910e-02,1.617263771141658479e-01,6.833776048956536897e-01,1.812490242617678105e-01
2.301337009855433546e+00,5.524241186517325763e-01,1.497539015429843676e-02,3.156621319056519132e-02,6.603125138986001841e-02,6.593561954580176021e-01,1.036314448166990032e-01
2.344472288991041431e+00,5.703675003642063590e-01,3.643808401391013946e-02,3.172906446895737420e-02,1.034034414701785892e-01,6.189301078068527584e-01,1.707694551231727642e-01
2.346465373055437453e+00,5.238226839945950841e-01,2.579501744469160987e-02,3.156323308755303036e-02,1.105495886501632608e-01,7.421200642252766544e-01,5.455562025459426839e-02
2.415329912081277453e+00,5.368157905930578400e-01,3.314270805917843288e-02,3.093636709511914107e-02,9.676705085935072281e-02,7.200638917389744487e-01,4.741174247387548724e-02
2.277586930386279462e+00,4.601546418520119364e-01,6.001019301195447547e-02,3.089051553986933360e-02,5.344774479433658104e-02,7.141229359654276410e-01,1.332838067455175413e-01
2.405771166311057474e+00,5.280771324957154178e-01,4.558386010658122683e-02,3.112537121150911468e-02,2.536251389524165484e-02,6.762589166436280275e-01,2.027076561728924919e-01
2.369083158244221110e+00,5.059195184405633761e-01,4.488262015186949422e-02,3.074301802097700875e-02,1.446083350156624481e-01,7.418878070313014161e-01,5.284428169606227715e-02
2.435622762919834372e+00,5.120939776835968793e-01,5.990804543424082390e-02,3.115804824159332242e-02,1.159175202887663125e-01,7.989985698458987873e-01,1.446971829026610923e-01
2.401391053400356412e+00,6.045518473331311649e-01,5.372727621113994323e-02,3.185529444054851361e-02,6.108622308479803864e-02,7.104193265778246946e-01,1.495853299789370594e-01
2.354256371122191105e+00,5.648514682109695428e-01,8.104398080177992181e-02,3.150986110942102791e-02,7.958494385013335781e-02,7.717277570636019712e-01,1.500305237016877347e-01
2.402496743372667165e+00,6.030126115548504195e-01,6.920547686101527485e-02,3.232725506851815561e-02,5.614908344975785143e-02,6.979974408773729211e-01,5.976677023491285684e-02
2.390740146278595546e+00,5.939776817409021525e-01,1.196851932377107630e-02,3.250118388417394533e-02,1.080059394898500447e-01,7.053087205461512355e-01,1.762781012483044807e-01
2.350194273866085926e+00,5.830202524880347958e-01,4.166237877357364255e-02,3.245321894431053150e-02,1.170634285403606284e-01,7.568959825678153175e-01,9.995243599071418350e-02
2.381053928137735198e+00,5.653163323067638135e-01,6.709649352845158121e-02,3.294074219595947289e-02,6.248632570583769613e-02,7.524880399714202195e-01,3.024017974654268082e-02
2.381371434014557309e+00,5.208737343894742633e-01,3.303796628826808496e-02,3.256202093710815898e-02,1.372677365325336851e-01,6.356168421388591616e-01,1.035190641905749942e-01
2.328571586219007727e+00,5.261487063525815966e-01,6.515421397225469591e-02,3.242011143968126508e-02,1.159829663216038337e-01,7.456133847021206851e-01,6.810599926698511497e-02
2.399316669253000356e+00,5.206295804317153664e-01,2.776991021730131071e-02,3.261215971455247442e-02,8.925251588867327834e-02,6.606004082464319582e-01,4.880726759519031510e-02
2.370750972837003978e+00,5.104816317105271839e-01,5.378240841239434467e-02,3.377269989639892361e-02,1.536374476692689561e-01,7.384813481704870508e-01,9.190955926217135585e-02
2.379767177051514970e+00,4.929394526212961813e-01,3.264933820327151071e-04,3.371831356605643759e-02,1.336854546462493964e-01,6.749273863637761384e-01,1.528648088572214514e-01
2.343712569910157306e+00,5.237642955421055735e-01,1.431634212735720391e-02,3.391258520433083207e-02,1.956304862789697008e-02,6.871225330641582696e-01,2.878674867804258825e-02
2.402518081965242303e+00,5.287446254209097196e-01,4.646682805512847986e-02,3.401525622027905954e-02,1.031980981168301725e-01,6.529551319459897529e-01,1.233078704131332221e-01
2.277917243973144767e+00,5.276460474689548263e-01,4.951716058804131460e-02,3.385491087551276146e-02,2.454701625091987652e-02,6.491415506819381287e-01,6.812726631523127740e-02
2.297031805056516163e+00,5.346672453613328102e-01,2.720881837180988763e-02,3.411936378459175939e-02,1.416710473075086796e-01,6.692585678986530118e-01,8.422844728685342786e-02
2.257953947315205045e+00,4.376803227236269467e-01,3.946943514186963126e-02,3.410303149388788091e-02,5.794816755877649217e-02,7.490918891576596739e-01,9.866035054200843202e-02
2.407780793412471532e+00,5.463509954541628799e-01,5.780531642141377435e-02,3.425129084985190780e-02,1.441264731236467367e-01,6.754328126015807232e-01,5.296666829954876921e-02
2.368621076597134945e+00,5.432961057855588693e-01,8.268632597418568153e-02,3.394744513768436361e-02,6.086755836816493126e-02,7.383693328574195691e-01,7.862507220665651553e-02
2.488805119404950084e+00,5.326791824003026532e-01,8.298128757382018661e-02,3.351985190211147908e-02,7.799970386721789828e-02,7.169171558077871431e-01,1.182492598457383082e-01
2.355577753683501196e+00,5.486225212836381981e-01,7.183258544130495526e-02,3.336529348121908267e-02,7.164312398020857009e-02,7.160257315335136763e-01,1.805683065917248753e-01
2.393834718143522888e+00,6.013480324317900250e-01,9.554926953879365470e-02,3.399022128072443083e-02,4.314647515295975955e-02,7.234145505514849583e-01,1.086321278450060185e-01
2.348268330423691985e+00,5.181703040159890694e-01,6.065257266203520625e-02,3.368676518639678041e-02,8.683109581366073304e-02,7.524668867443181641e-01,9.127861017477512107e-02
2.402499261707477185e+00,5.631258163061385602e-01,7.791403516801766183e-02,3.374440733209999044e-02,9.917654405125463091e-02,7.268486640419877798e-01,1.585047931938954047e-01
2.336433683030982422e+00,6.131387949964665074e-01,5.769312738091286058e-02,3.382554830860311917e-02,6.876407211447518875e-02,6.706585436707184211e-01,8.886720036353135121e-02
2.388923863519758051e+00,4.938928275526135447e-01,5.611162293948079860e-02,3.429256767357820312e-02,1.084393951781413568e-01,6.710132096745266006e-01,1.605529273661964462e-01
2.396935649419231762e+00,5.798659057353929835e-01,5.689814582496217910e-02,3.505847087854397498e-02,1.543959987941329604e-01,7.255036597177622060e-01,1.238874593905816002e-01
2.473043057080378748e+00,5.460030897475328659e-01,3.947565798364093687e-02,3.645635258236416126e-02,1.505540090202600878e-01,6.748740234094091628e-01,8.482322896198657425e-02
2.341509616571302299e+00,4.948171314784041708e-01,4.807242623467491288e-02,3.611206092263367917e-02,1.413528103705813388e-01,7.345841465297610062e-01,1.753396479446312495e-01
2.360525005656000985e+00,5.245522590400595320e-01,5.764512665521124429e-02,3.543011781648525843e-02,1.555556019275415591e-01,7.205387916912441293e-01,4.337608771893583515e-02
2.367592503575478347e+00,5.643015979208313437e-01,4.783253618440247434e-02,3.454686580185923478e-02,4.908905531636734848e-02,6.903542664778504756e-01,5.494724668559179681e-02
2.336933594800044478e+00,5.590533238150615647e-01,3.445196800162976525e-02,3.445028699943808448e-02,4.340621928397787183e-02,7.024480627220843765e-01,1.654294686585526530e-01
2.306178488986895925e+00,4.166271606147097795e-01,5.991359258573504543e-02,3.379628955007210611e-02,8.532307264597800700e-02,6.922995971004985982e-01,1.233973118181028311e-01
2.308840562713814215e+00,4.625309989394357224e-01,7.311114578894688243e-02,3.420878121405807742e-02,3.965975854606083872e-02,6.743252286940796258e-01,1.110413776308987049e-01
2.334359296937538630e+00,4.951421257698691014e-01,6.627325015067528358e-02,3.398489155817989438e-02,6.600660827147566967e-03,7.638635892061700350e-01,-1.275747947880406796e-02
2.323714870777129349e+00,5.413831824260209036e-01,7.789186011134818788e-02,3.339386200822794248e-02,5.540608686948850226e-02,7.125943985341187670e-01,6.210340505640048192e-02
2.347580018331135498e+00,5.350355232743179146e-01,9.212291459080348965e-02,3.421388903000714687e-02,1.580672597603545448e-01,6.963866968373824129e-01,4.280575211621256981e-03
2.370826974918475383e+00,5.205066946392478133e-01,7.917046102741068236e-02,3.436115577676128463e-02,2.983414059818772363e-02,7.157547535388801840e-01,1.033081737430131958e-01
2.391412358669815941e+00,4.982156631335407648e-01,4.685941000327750738e-02,3.442930689208231060e-02,1.991858846604650513e-01,6.902440773426994358e-01,1.619751840462717307e-01
2.379319530195828758e+00,5.977540062049215841e-01,5.983285064009844639e-02,3.448999232633556677e-02,1.128396826335589520e-01,7.171058871562875359e-01,1.517524029006783182e-01
2.351199717162722358e+00,4.668037891902971914e-01,7.342349032233741468e-02,3.406776923965793707e-02,1.174037678488823594e-01,6.674222831099972941e-01,7.801156428354744099e-02
2.314031726541832423e+00,5.402163906820752759e-01,8.703103776223707067e-02,3.418020087114590627e-02,1.591378453564372408e-02,6.674369758762348503e-01,1.227775946422618170e-01
2.431947835976918437e+00,5.747538331327731731e-01,9.147761669680855301e-02,3.375168254914075183e-02,2.746915337891120412e-02,7.031868769962180687e-01,1.759992027895373456e-01
2.362331455336954544e+00,5.333900755503037105e-01,7.904473515867722899e-02,3.347211787513536957e-02,8.628123750395726155e-02,7.177374808257880323e-01,1.210914142846062080e-01
