2.283393092174393235e+00,5.223338578444424174e-01,4.787042979689508371e-02,4.131781285997371267e-02,6.740112193082081760e-01,9.037861525886833891e-02
2.328904403353054597e+00,5.662439595706647566e-01,1.269125362583263528e-01,4.050224201082532061e-02,6.445147915558080420e-01,7.531122776403247066e-02
2.366172636357737336e+00,5.032480694279443112e-01,1.230823510222484179e-01,4.039073981091582943e-02,7.490911189532535319e-01,1.027725513981684324e-01
2.349972906488915214e+00,5.717450747712158332e-01,1.444077312927167789e-01,3.956588672038432314e-02,7.883685771264183906e-01,8.043323526806515911e-02
2.401339434874536050e+00,6.066853129199660799e-01,1.245593272771123999e-01,3.936555496971225199e-02,6.746891646112072038e-01,3.095074833215601118e-02
2.404394490518744654e+00,5.515217119829658454e-01,1.253514498224081453e-01,3.961697026008040301e-02,6.635509733425837275e-01,1.031052580898297460e-01
2.380360241836543267e+00,5.844593745131700935e-01,9.247403437578563534e-02,3.916604841192628667e-02,7.610233188898054557e-01,4.032581585865773616e-02
2.383348423854907416e+00,6.300609108337001940e-01,1.703538849020954371e-01,3.854085301505211919e-02,6.800019547595947955e-01,2.847660296605061814e-02
2.395608678769880484e+00,5.526909092671650203e-01,5.527821560020877711e-02,3.853644851570155183e-02,6.868367876552565754e-01,5.543450084360018043e-02
2.327587137425060071e+00,5.769476759954967893e-01,9.563115071408412327e-02,3.772689238621587671e-02,6.930864823395400665e-01,5.857480934450966237e-02
2.348434616790763041e+00,4.386432059495444236e-01,1.697534172725291279e-01,3.764264637317658868e-02,7.487685825508088033e-01,5.566107651254637717e-02
2.411700675262841376e+00,5.670129699194674799e-01,1.326363191544701059e-01,3.767742508962364928e-02,6.955126167898693090e-01,9.714884871759835172e-02
2.360885078944168658e+00,5.462984764675689053e-01,1.526096079256616944e-01,3.800427626148990962e-02,6.838698805011990123e-01,5.579955185406994256e-02
2.415646519044093665e+00,4.767873885408703827e-01,1.732095172347216661e-01,3.860634412448863545e-02,7.534105377060416053e-01,6.053127102837733975e-02
2.371262153156104002e+00,6.308139895884170567e-01,7.972777209692077927e-02,3.853166528263582413e-02,6.622728320765710608e-01,1.308067174828100865e-01
2.388885802423585059e+00,6.179054619639663404e-01,5.364507040288832990e-02,3.796020827932050645e-02,6.621486623800911797e-01,1.680416258022219833e-01
2.351050008257550950e+00,5.878456528339921494e-01,6.501139172015031609e-02,3.832662810975829421e-02,6.680924220730567464e-01,1.668687797115654681e-01
2.403223056037356198e+00,5.478148270172772394e-01,7.771729180992009711e-02,3.903693177375917173e-02,7.575179700515546344e-01,4.909478530649885597e-02
2.335576864392813423e+00,5.791710837271288881e-01,1.257558181863738800e-01,3.952259889436649659e-02,6.366928705170141756e-01,5.645712554375655751e-02
2.367311405798731450e+00,5.949158380679248070e-01,7.177010274750675323e-02,3.973947259771528490e-02,6.621358886711483649e-01,3.945935208904913227e-02
2.330112956477853992e+00,4.718000499233225842e-01,6.735788394500309695e-02,4.039579155946779881e-02,7.066049930797824175e-01,5.975651104480360354e-02
2.329251396155784803e+00,6.279435585995561953e-01,1.111434295208766354e-01,4.073150879181593187e-02,6.580713323231314194e-01,1.761585897457919048e-01
2.328167157958068056e+00,6.618519610050281887e-01,1.599625740808340857e-01,3.967858201204346735e-02,6.531324799368125600e-01,2.674056723404361763e-02
2.404727694177406061e+00,5.522229362361782412e-01,1.269232397678985436e-01,4.008709580864339844e-02,7.266621288807859624e-01,1.134936820203157337e-01
2.411797179030532146e+00,5.543253267093304348e-01,1.100298247119290279e-01,4.039095612999429180e-02,6.626580078294784792e-01,1.230530057910096675e-01
2.326213277809683344e+00,5.240506976384322613e-01,9.247035836363733108e-02,4.004651018231993043e-02,7.205663741300918357e-01,1.336827910654237173e-01
2.362823433978332943e+00,5.820492049208340068e-01,1.491328297509460499e-01,4.083599660522670843e-02,7.103080407518088668e-01,1.270775444285211775e-01
2.348079852120907418e+00,5.250543912206994124e-01,1.425028911749167126e-01,4.122751775899974325e-02,7.225969421268768622e-01,5.108597881023739518e-02
2.415683509822978081e+00,5.686199834244425322e-01,1.857188622061987093e-01,4.186212950806780797e-02,7.032246110932859340e-01,1.372990211544100614e-01
2.357222870969699624e+00,5.022876473013181409e-01,1.567041209615907815e-01,4.252934271078389478e-02,7.169887452615512080e-01,5.994965605759495358e-02
2.297403067122693265e+00,5.371888239704355472e-01,1.163955827984093916e-01,4.234317306809123188e-02,7.136976151425716841e-01,1.489681700589009228e-01
2.417870166105934526e+00,5.653267829675998613e-01,6.413638269999615005e-02,4.351483304288267934e-02,6.914043356650894090e-01,1.523382036133141271e-01
2.447622353000856510e+00,5.129608618992979041e-01,9.090738004208259726e-02,4.369742210470769356e-02,6.689209327613371281e-01,1.649743900107948913e-01
2.450577395023240346e+00,4.902260630187005308e-01,1.720260546197701357e-01,4.312193347501425827e-02,7.248776603878609448e-01,1.144621728509518654e-01
2.440547492197208346e+00,5.221525474154670166e-01,1.610007969088061153e-01,4.308009677870110882e-02,6.583958449935166657e-01,1.262019742180819359e-01
2.438801874708782513e+00,5.208114647500334815e-01,1.487090178646671423e-01,4.230214536521249152e-02,7.055804885979419794e-01,1.901250854758796544e-02
2.361368231951951557e+00,5.216394020277319576e-01,1.057771810442367094e-01,4.174327122619262559e-02,6.449354831894116291e-01,1.684161274491737803e-01
2.356558900601245288e+00,5.548522050326553101e-01,1.219123549218457808e-01,4.126580608014931983e-02,6.860426280225422335e-01,1.358716386604481574e-01
2.299817507459640531e+00,4.986466209738434907e-01,1.609325220558162350e-01,4.172082488782209025e-02,6.940735836496152444e-01,9.088575310004542995e-02
2.310691764146665772e+00,5.043005991231133134e-01,1.079662974902183964e-01,4.186882343027952674e-02,7.007535951681652664e-01,8.974309545223389806e-02
2.336701949639601761e+00,5.864888414924175342e-01,1.665485876221883821e-01,4.187789142536640224e-02,7.477271813764498898e-01,9.031609049180050475e-02
2.339087273220542329e+00,6.069382669378419193e-01,1.488180667919974387e-01,4.120660615278599198e-02,7.698805597524800426e-01,5.576734725481317934e-02
2.368193502737690803e+00,6.328141386247795319e-01,1.031544327517269211e-01,4.087831375053312122e-02,6.474244609135222372e-01,5.796037016318028590e-02
2.427370752710147794e+00,5.369692286448984886e-01,1.482148920089410848e-01,4.171930880568865824e-02,6.791985854697413227e-01,6.675225997640150954e-02
2.362567806122723546e+00,4.823514173996314436e-01,1.609638318400351265e-01,4.075197910763542208e-02,6.601834255478861158e-01,9.429650734322624073e-02
2.370939033040379229e+00,5.229601803751153799e-01,1.060006963609876340e-01,4.078470206178043400e-02,6.207165850708852295e-01,1.091980277539443128e-01
2.417822857515306456e+00,5.227341361905053496e-01,1.250111003859704639e-01,4.139691891706281934e-02,6.724183635883785870e-01,4.508616397578643631e-02
2.322102985740152725e+00,5.230557216754989636e-01,3.921386166963787556e-02,4.151847817518026368e-02,7.141646384292671401e-01,1.144219283725107783e-01
2.411276570957195720e+00,5.157609313406851248e-01,8.655534522244989759e-02,4.054876641863526532e-02,6.784828268379279326e-01,1.079062171297072853e-01
2.385290053196648774e+00,5.152048665255030135e-01,1.104606139863944236e-01,4.043974166900660833e-02,7.725717368913157523e-01,1.652020840774551802e-01
2.400280884013150651e+00,5.372005270468555027e-01,1.455054134328475912e-01,4.018280283199622549e-02,6.992655960774420976e-01,1.043840095242353078e-01
2.425803655888567611e+00,4.854183264646887985e-01,1.886009568285677562e-01,4.021179892254307664e-02,6.958213416249410255e-01,2.148797116772347693e-01
2.329276096739396174e+00,5.183300910117385474e-01,1.046755780089639876e-01,4.018018114155610249e-02,7.074004244916071160e-01,1.283387634052464144e-01
2.341691055543960065e+00,5.293385508158078290e-01,1.033322826467406030e-01,4.057316265628869295e-02,7.104067192140661735e-01,1.948657601039931186e-02
2.445764004951904713e+00,5.299778194953121968e-01,8.889731923613714004e-02,4.048027993095744403e-02,7.596723163627826514e-01,2.149587603798616686e-01
2.402617202466749369e+00,6.083627120013841427e-01,1.863144270899567967e-02,4.061961845657982573e-02,7.005189048721147671e-01,1.833084427291635232e-01
2.404068677225914108e+00,6.000263098044802401e-01,1.147719603401621963e-01,4.032277323008633119e-02,7.076777327227609105e-01,1.441728252032479785e-01
2.342253589342412567e+00,5.635619630100682231e-01,1.712330476907854560e-01,3.974697783042776406e-02,6.916647266261986005e-01,-2.838408661444297154e-02
2.353102515281231710e+00,4.665686939958783586e-01,1.402260951736058747e-01,4.045573386852981124e-02,7.165351391933296732e-01,5.440173739476663467e-02
2.477721564678164068e+00,5.306920122520912830e-01,1.331875951429343230e-01,3.981989527096527204e-02,7.558819690899851729e-01,1.256821140508852519e-01
2.414055484395675855e+00,4.814755016545437249e-01,9.567483559379387492e-02,4.008670902691768151e-02,6.557869334097264913e-01,1.887526133479724977e-01
2.364789580593421370e+00,5.471397912149248421e-01,1.696754424137348616e-01,3.963922104172292599e-02,6.632688275262378363e-01,5.130679168368498799e-02
2.360025724443200801e+00,5.780610218524463439e-01,1.015725973759193101e-01,3.965543684370670396e-02,7.318709571259969238e-01,7.409464897515236070e-02
2.376327787176065076e+00,4.932955009657659096e-01,1.519476808504613974e-01,3.773042868429580393e-02,6.938641238826172009e-01,4.329301871025410808e-02
2.368061399991063798e+00,5.606071432140611321e-01,1.695466979988843881e-01,3.728592653439830734e-02,7.001618540548635305e-01,5.869895217413564903e-02
2.341633402083881155e+00,5.494474868172983806e-01,3.938015231790302495e-02,3.722751189945803368e-02,6.148568876508443415e-01,1.076432682170118948e-01
2.398501231533201938e+00,5.140262064178789947e-01,9.311526768159315848e-02,3.723172174378441140e-02,6.292743850226873992e-01,3.070911823424896103e-02
2.364985389118907211e+00,5.687913334828439416e-01,9.091643540595467643e-02,3.777726168381009136e-02,6.945031632255340703e-01,7.109589700999245643e-02
2.343618543433166224e+00,5.075282398598975897e-01,9.873457857120769565e-02,3.743545108981430336e-02,7.652942133232408795e-01,1.291267145862639854e-01
2.396406394692827568e+00,5.356465247542294694e-01,1.609498632942724661e-01,3.846531737358966502e-02,6.986845295549825030e-01,3.933711834579958766e-02
2.462320701837223513e+00,5.364075023269899711e-01,1.681794471856593587e-01,3.969959774260487656e-02,7.322835074041383896e-01,6.804388674141169380e-02
2.407470162605784836e+00,5.168141982201519546e-01,3.862326836846681488e-02,3.964809539812739342e-02,7.105973649125221225e-01,1.058127269506311113e-01
2.387783577217367448e+00,6.139117920980534659e-01,6.313432108807597032e-02,3.979138967405360106e-02,6.923220730326521410e-01,2.440909574221297174e-01
2.427572489273968959e+00,5.564290916674928811e-01,1.934850302036836833e-01,4.092577792052546487e-02,6.920945852299135170e-01,4.276117843429091958e-02
2.342596279275105164e+00,5.414419521475292152e-01,9.826758625087990418e-02,4.167629640714653333e-02,7.183024759808146475e-01,1.202650538074903630e-01
2.379134594293385252e+00,5.532518406078205109e-01,1.050216395195934099e-01,4.268065147410499832e-02,7.414736830540242796e-01,1.448878971006536398e-01
2.372342808806881642e+00,5.484485269976775434e-01,1.278738221389472962e-01,4.665505112005664118e-02,7.152186415413100962e-01,3.377766002233162368e-02
2.350297485367484729e+00,5.397382122539535754e-01,8.636844933066173402e-02,4.558709383016628508e-02,6.855583122327146839e-01,2.792683465169302215e-01
2.337433679039782497e+00,5.003051671423378588e-01,1.763825037571120080e-01,4.493121227917679789e-02,6.290891713247188655e-01,1.991869980950619068e-01
2.330354675336276493e+00,5.844941738485545102e-01,1.153004316694963699e-01,4.538797915600354532e-02,6.413662012411294189e-01,5.511024288569965623e-02
2.411321273116941555e+00,5.872003479189545905e-01,1.730426415682620178e-01,4.682714590906476848e-02,7.029850356804261402e-01,1.388629995726705646e-01
2.354302867079836492e+00,5.635392549094102588e-01,1.024944033500645446e-01,4.595394932417031647e-02,7.386261015925540407e-01,-6.326239605101299790e-03
2.351626866862452925e+00,5.303008845745570410e-01,1.282056686878316754e-01,4.583134943350975626e-02,7.061314088722027149e-01,1.949241912329864879e-01
2.383837871367153749e+00,5.253553427185055913e-01,1.102096817261944972e-01,4.503080752003443821e-02,7.218371081207699547e-01,5.690663304101296893e-02
2.393506993118601489e+00,5.283223205398951405e-01,9.594476586277495000e-02,4.565951829199288436e-02,7.566829293100502118e-01,9.884519024504748175e-02
2.369890670246517672e+00,5.049814382608507346e-01,1.130318228757963978e-01,4.586019660802234665e-02,6.346693881558886918e-01,1.454112429249692084e-01
2.333989607912553943e+00,5.486175906855061957e-01,1.253620797273365117e-01,4.696659563142462079e-02,6.837896167154787763e-01,9.500537927925695181e-02
2.350632265095157880e+00,5.600992464372896995e-01,6.600751146483016529e-02,4.741931201455241301e-02,7.043892623197559599e-01,9.135330894445989336e-02
2.394570203191353386e+00,5.118628872197276136e-01,8.969650537875042962e-02,4.646800717973265105e-02,7.137106642410915303e-01,1.144562846515403132e-01
2.341941851511756489e+00,5.256242784366575993e-01,9.792345382965000899e-02,4.654278602533683945e-02,7.344524425128223788e-01,3.483443470244960982e-02
2.367208055823290636e+00,5.271996052014689127e-01,1.086297880403752220e-01,4.626191770536913078e-02,6.773721515370795254e-01,2.218410716859324505e-02
2.283601816251681793e+00,5.381191506959026594e-01,1.066006550792854418e-01,4.737739721075048815e-02,6.887387827856398248e-01,1.042730951217681473e-01
2.369784398192688712e+00,5.009212029817901035e-01,1.770123922823605145e-01,4.567575553790739762e-02,7.113892116140979605e-01,1.699766645836311985e-01
2.375157831396060182e+00,5.526854412728396948e-01,1.077122519310455134e-01,4.597079298660387836e-02,7.306768968834230771e-01,1.311961817978541112e-01
2.375095587424763011e+00,5.413621609777423682e-01,1.395701396590751930e-01,4.621461535526512343e-02,6.860806861090090747e-01,8.587228923297332561e-02
2.341330774288840733e+00,5.892320436391738081e-01,1.408776105128005107e-01,4.652931196048133017e-02,7.016170437676531035e-01,7.810830964275468358e-02
2.404695542220117943e+00,5.810812080853435813e-01,1.621743667683266943e-01,4.522406481116991728e-02,6.907195570497967063e-01,2.165210355961892374e-01
2.341289598036984110e+00,5.249624616524254384e-01,9.622010171307918136e-02,4.519813763885645319e-02,6.445955654878937624e-01,1.522177728751118730e-02
2.419993656591537867e+00,5.526698815912848284e-01,1.228970449280168825e-01,4.490061207076183336e-02,6.974787235469396274e-01,2.346433263062567415e-02
2.376892658316914098e+00,5.466614264370209808e-01,1.270905093722360379e-01,4.479688938887026878e-02,7.287095555189001539e-01,1.122438350766686577e-01
2.401348543275380276e+00,4.729926380395948482e-01,6.152723581024128335e-02,4.346716903745415778e-02,6.860902761206324474e-01,7.882704188761698039e-02
2.398221144517879821e+00,5.316922087147634146e-01,1.076013420241999224e-01,4.316578388651438197e-02,6.608150513464321474e-01,1.636881105792954427e-01
2.436556018988068395e+00,5.403088665504841570e-01,1.091917695214079387e-01,4.347741248156036797e-02,7.066916580534723380e-01,1.059487001550359075e-01
2.289109533747806235e+00,5.620652651528619259e-01,1.361948328775230699e-01,4.242726547072919741e-02,6.858142944032659116e-01,8.258618424480350384e-02
2.323068467567480422e+00,5.247284367222866397e-01,1.197977350796580881e-01,4.274352539765427506e-02,6.593648865655733493e-01,1.082749001213412776e-01
2.370157996318188243e+00,5.908784474360512240e-01,1.463124515029242678e-01,4.241731030342667935e-02,6.943311202296419404e-01,1.072733640050858306e-01
2.424030417046582730e+00,4.215710261224116517e-01,1.249840681580277613e-01,4.223131339739357587e-02,6.545414228636198262e-01,1.072460112461705584e-01
2.357576792787369424e+00,5.378131201412189588e-01,1.106981608536197620e-01,4.216273819308400533e-02,7.214642048083851344e-01,1.628610831326373076e-01
2.392511357916026427e+00,5.258900005435783731e-01,1.238562267376042692e-01,4.212429504364268579e-02,6.643532208882793055e-01,1.019900006494884326e-01
2.372274310399356434e+00,4.970423546548536353e-01,1.205088592124217844e-01,4.208238906461923140e-02,6.558515330595566795e-01,2.212529771129608802e-01
2.382828490144226485e+00,5.409879003164728140e-01,1.071129909718984280e-01,4.215949662401084763e-02,7.047377652360523603e-01,1.465901604567863004e-01
2.366284811028453117e+00,4.706897225706359600e-01,1.667295428059639151e-01,4.208540194850229899e-02,6.863234533378619329e-01,1.403725318916106135e-02
2.322745843155185064e+00,5.980369890536836319e-01,1.005991638380164671e-01,4.254998851352447681e-02,7.229473966460027157e-01,1.572467605599210949e-01
2.349205556894695235e+00,6.149698247388986072e-01,1.777223349956572607e-01,4.257641714163915014e-02,7.164298888032276658e-01,1.092069879289582213e-01
2.372387715211815795e+00,5.252017256978300797e-01,7.791289830970551944e-02,4.183007557801451254e-02,7.461934057459344016e-01,1.232094963847695651e-01
2.297629890547853826e+00,5.363063933422349550e-01,1.587297928154574600e-01,4.161224301313139889e-02,7.438860165944481961e-01,5.304732478525362588e-02
2.360799474047800217e+00,5.593669134937939713e-01,1.138614255560112393e-01,4.256440253766732157e-02,7.033897290595372276e-01,1.365165426765060086e-01
2.407009948806617672e+00,5.532917027578453384e-01,1.104377875913779561e-01,4.327849660234789342e-02,6.517089197373518994e-01,7.088197573073337643e-02
2.374336248855980269e+00,4.974230423808994050e-01,4.181770849872251672e-02,4.339561626000061623e-02,6.836979063166290782e-01,9.218783399818950008e-02
2.361346272764451637e+00,5.582713661162554963e-01,9.537586147101233258e-02,4.326932464841611037e-02,6.423149228557125667e-01,3.666824223428127860e-02
2.325270675932950670e+00,5.690132695109023642e-01,1.852797196229606647e-01,4.433098638577361028e-02,6.847346107801739468e-01,7.918280878238249942e-02
2.322014672825500892e+00,5.093132249199173733e-01,8.438576100428590854e-02,4.454908573745491873e-02,6.375826577789828198e-01,2.478714482996430268e-02
2.398200752951495929e+00,5.342600653572070479e-01,1.705556835052716158e-01,4.516830805610642929e-02,6.349354276011192066e-01,4.112725417790735749e-02
2.364292170089992151e+00,5.948769342859079323e-01,1.493815313027736513e-01,4.511123875694504626e-02,7.136092610408715231e-01,1.385378626276704273e-01
2.361324549489830282e+00,5.553301152413514519e-01,1.610864807154428480e-01,4.482686292899176750e-02,7.468669808125970588e-01,4.578716008681845556e-02
2.370308361137716258e+00,5.923178889605774655e-01,1.183925582359466461e-01,4.448128959334290977e-02,6.925454550367809992e-01,7.562174747984623524e-02
2.329154281860001507e+00,5.562269405547595191e-01,1.115505587010792166e-01,4.436270414708834431e-02,6.724355506128494309e-01,1.858037816098805362e-01
2.367334860907909011e+00,5.867137314256750669e-01,1.033226498470520421e-01,4.439814485748507650e-02,7.309473641766364160e-01,1.175266264360745050e-01
2.392091294040677774e+00,5.817046220744324092e-01,1.309415601330441714e-01,4.431587161079530990e-02,6.906494044954543110e-01,7.219509861071261858e-02
2.262775826393990108e+00,5.475952693621765066e-01,1.345410493167168431e-01,4.443681322215210783e-02,7.321734452349452082e-01,7.976715102060444318e-02
2.364343198252938816e+00,6.057329234518471495e-01,1.840701065584426921e-01,4.452751067233107207e-02,6.950725593519115897e-01,9.323389301504622639e-02
2.405755498418582050e+00,5.969561161446841346e-01,1.094464393641236682e-01,4.412459442872930515e-02,7.230237153155621987e-01,8.198040136467139860e-03
2.329048723858782477e+00,5.777103387318729411e-01,9.951697766955130975e-02,4.414222033061235284e-02,6.880383468292583515e-01,-5.507819680694023279e-02
2.359691789685919083e+00,5.442070474008047221e-01,8.999198250415200995e-02,4.322156769329650594e-02,7.082544211764709718e-01,1.389610304226971682e-01
2.332915632978465492e+00,5.514802030972112412e-01,1.057016822469135919e-01,4.299240884479751251e-02,6.891569015465970338e-01,1.372639013079484382e-01
2.382984381964806886e+00,4.525479246904827724e-01,1.295582906610683871e-01,4.307015628313310557e-02,6.590155381531800360e-01,1.112618411085236625e-01
2.393208389105675238e+00,5.589176552822364696e-01,1.060616110312481430e-01,4.204374178165823372e-02,6.573564252175105871e-01,8.470456662153061367e-02
2.297589776080120938e+00,4.407082209823193764e-01,1.463068532880158479e-01,4.273915536641380297e-02,7.153154368644718542e-01,1.638266798637513511e-01
2.397722890015074437e+00,4.553581344462735436e-01,1.251160346316429473e-01,4.333318816629475045e-02,6.672724883421754516e-01,1.571106109800922135e-01
2.408303212851821140e+00,5.056329143441022911e-01,8.843563696466839874e-02,4.273833620294612001e-02,6.518603576499973906e-01,1.592957185984963664e-01
2.396689845978073663e+00,5.144671491988881407e-01,2.468186438342742650e-02,4.231460703582604760e-02,7.019080792694638582e-01,5.823593886119346474e-02
2.319914065901988121e+00,5.750652941011686892e-01,5.613298994347590276e-02,4.237553355909393776e-02,6.860695995695375027e-01,9.572287696308537375e-03
2.366169807418848858e+00,5.850184182384616793e-01,1.624269408658805536e-01,4.236952738231340720e-02,7.210294328575181932e-01,1.188594943941033710e-01
2.354858619977310052e+00,5.754864536748957038e-01,1.153122716041195955e-01,4.236503077986274179e-02,7.202278570535713964e-01,2.699496379048302308e-02
2.334091839146309244e+00,6.119799951284977668e-01,1.300909457479844933e-01,4.265787040734824592e-02,7.292842582928638073e-01,6.600039834817071627e-02
2.349770518029584032e+00,4.806561737289209990e-01,8.423376497701166865e-02,4.255306469948504089e-02,7.255610263283316375e-01,1.120836926811084322e-01
2.390804852893473775e+00,4.777208927948483619e-01,1.350709062727215304e-01,4.270036755964758818e-02,6.922455699319729483e-01,8.568359263883139343e-02
2.376496816099634035e+00,4.930606614810743027e-01,1.013590285857049189e-01,4.302140441879986205e-02,7.065303786656432772e-01,-4.361474935884551707e-02
2.343089284112565007e+00,5.003454646648992643e-01,7.242784159286236312e-02,4.283375533570571436e-02,6.817225983270716050e-01,1.488468300131483013e-01
2.286276664685599425e+00,5.928887623937690865e-01,9.677182337319682748e-02,4.297645658517385003e-02,6.964646498239458472e-01,-2.034101613437214184e-03
2.364568716673133064e+00,6.106792823297728656e-01,9.320698046526165736e-02,4.311058894699363458e-02,6.942353157902410032e-01,6.197127182875149937e-02
2.291787993958406933e+00,5.414537978143346697e-01,9.340952855142549416e-02,4.343727777839962584e-02,6.317533390953639083e-01,1.160288625919530248e-01
2.322967059608125329e+00,5.590586132127424168e-01,1.759696973924302910e-01,4.320297222287506483e-02,7.124586910936995254e-01,1.228320989276388830e-01
2.344360636156804123e+00,5.342165535675456045e-01,1.457269662586811176e-01,4.308339145443158130e-02,6.697538210291937855e-01,2.238212371490696725e-02
2.375732906277881362e+00,6.070635656468421626e-01,1.327426837766880197e-01,4.325037177591478654e-02,6.372111432199739633e-01,1.434955968026724316e-02
2.332059728673718357e+00,5.709919572590561598e-01,1.126167532277267402e-01,4.306929678656205157e-02,7.285542657301197211e-01,-1.680243304980791330e-02
2.332462972969719939e+00,5.966882667307522592e-01,9.689132842015284186e-02,4.323503744972910512e-02,7.916745982297586082e-01,-5.567455416997779682e-02
2.366974841980532762e+00,4.958043145906081417e-01,7.173267362580006135e-02,4.322744169234234851e-02,7.113527179789175259e-01,8.963793758050260518e-02
2.369923348908986149e+00,5.197729780198231397e-01,6.872707910761496897e-02,4.319370174938143986e-02,7.192589910677589238e-01,7.081321801020881712e-02
2.453990208769211367e+00,5.116672031627182982e-01,7.787541995888855317e-02,4.293600893072975488e-02,7.173328514112250476e-01,8.178927972727229045e-02
2.312601008317031859e+00,5.742139635229145389e-01,1.870166315116099653e-01,4.309458597338065855e-02,6.918455163973391553e-01,9.888670175583198774e-02
2.342358104005884289e+00,6.030425275240860472e-01,1.407215574528183910e-01,4.343438643198841570e-02,6.413803933010105984e-01,-5.260272507518978791e-02
2.438505058853993379e+00,5.730031523662946213e-01,6.999164863663637215e-02,4.362238167040911191e-02,7.075205210149005941e-01,1.393363917901233595e-01
2.384228824299926774e+00,5.448131015342456696e-01,1.079917759466585553e-01,4.365354791522552125e-02,6.246484091697172003e-01,9.198750252342785538e-02
2.398394167264418009e+00,5.199367941655029801e-01,1.606075903118235892e-01,4.509148951181321530e-02,6.605859668285503083e-01,7.931703268308115673e-02
2.430150986046014872e+00,5.078896279701176075e-01,1.758087783423862849e-01,4.606037567106307379e-02,6.517249124569374219e-01,1.918275347369549078e-01
2.460316378770181167e+00,5.827610799395678276e-01,1.190525554245830814e-01,4.645413940273485781e-02,6.860934992276696009e-01,2.493091067432368080e-02
2.314688176580341317e+00,5.138861018069573738e-01,1.555390873125762907e-01,4.756542009714287422e-02,6.494529311513768111e-01,6.375252823319718654e-02
2.337588782995568160e+00,4.816910704861563364e-01,1.049025919670838469e-01,4.710585415300311968e-02,7.502632561506468178e-01,9.968380083967127991e-02
2.376055852850265993e+00,5.291670199487048531e-01,1.214450651933698944e-01,4.739832900076577926e-02,7.373227989837016771e-01,6.252947069453881901e-02
2.350912546654173152e+00,5.250384537206213009e-01,8.594232280758419551e-02,4.766465399829986765e-02,7.016807210598021705e-01,8.622359552988143050e-02
2.418039081830486214e+00,5.234903782633110181e-01,7.502279826324426137e-02,4.629430128451556686e-02,6.692070632670237273e-01,9.863935405504113685e-02
2.319493204714153656e+00,5.225470851516438309e-01,1.452959640402388397e-01,4.488650105980720312e-02,7.242015113723344610e-01,6.036276518004143193e-02
2.360461990430868351e+00,5.112281106109722861e-01,1.467930067343964085e-01,4.446586516977390352e-02,6.881780737802343229e-01,1.834638326085788751e-01
2.390856647988036432e+00,5.520688628433050305e-01,9.781469209859998404e-02,4.440422487231626691e-02,6.439086693864617406e-01,7.763340891337500160e-02
2.363280392561150745e+00,6.112463392624639669e-01,1.516979658978572232e-01,4.404674568563311798e-02,6.549637923401973039e-01,8.871232747192314694e-02
2.336882957036661157e+00,5.243906847284021122e-01,1.209547592162477647e-01,4.431692126802447979e-02,7.108117668365909747e-01,1.044738030834201775e-01
2.372657202880498417e+00,5.899535412051372107e-01,1.080701690446500968e-01,4.431172963377114082e-02,6.843862193293832608e-01,4.242368002222815515e-03
2.332408154760667429e+00,5.443596245817566848e-01,8.541957196030267041e-02,4.409414954857598240e-02,6.663178715535639229e-01,7.070314396491890474e-02
2.255780389314837375e+00,5.922336491378124013e-01,1.108592286712483943e-01,4.401557330791269762e-02,7.168846956842316320e-01,7.397489399716447589e-02
2.340945283561589818e+00,5.316976848350110085e-01,1.093336571105982258e-01,4.385655798806790961e-02,6.395915978040164207e-01,3.722435655974954544e-02
2.396013132896909426e+00,6.019625205848513350e-01,1.640845872392592275e-01,4.353894773893848130e-02,6.122756064049179603e-01,1.891876505468704228e-01
2.316198284108962557e+00,5.205440376914544087e-01,1.389939898179503031e-01,4.354911104253077897e-02,6.523021143882157258e-01,8.843014540890412056e-02
2.339619523751941266e+00,5.252856801199979886e-01,6.115863429109030108e-02,4.359061125144310378e-02,7.016112053168801488e-01,1.418058141012925599e-01
2.394728052573821042e+00,5.534676493555443777e-01,1.542381490618590922e-01,4.375016926309857612e-02,7.964440180168645966e-01,-1.820745753375624387e-03
2.270020459895387255e+00,4.975012447158307927e-01,1.434098649017004901e-01,4.371764378238719717e-02,6.534334279684982372e-01,8.913511953731681481e-02
2.306393857298478789e+00,5.277869817162339494e-01,1.432976846349742484e-01,4.377752325513678544e-02,6.908272741826538832e-01,1.159464204924351149e-01
2.336265784959496550e+00,5.760451478131294323e-01,8.650412630188880625e-02,4.385494003119701223e-02,7.287065505396105314e-01,1.478218823676742955e-01
2.324614976071943229e+00,4.966692872704459583e-01,1.140748574160566214e-01,4.383654529746847106e-02,6.816180948183945265e-01,7.509285276015019439e-02
2.322361602702011751e+00,4.988358150321775542e-01,1.528078691224500907e-01,4.401836129935676745e-02,7.004474802769989905e-01,1.072291747954545182e-01
2.483093278644668445e+00,5.525561280598635383e-01,1.031489396048666102e-01,4.352801617207770202e-02,7.189154312907733990e-01,1.391679591499355995e-01
2.290108445217732491e+00,5.452785902382842886e-01,1.273542655185647965e-01,4.361942875430877692e-02,6.887740022352751845e-01,7.836688762150730014e-02
2.486273309111703966e+00,5.788137107939269610e-01,1.247686978419097620e-01,4.388814888729000024e-02,7.258254977444915657e-01,1.151316996909117762e-01
2.365815777132240783e+00,6.143714779152664729e-01,1.316392556745728248e-01,4.379848257353360225e-02,6.961364282564378447e-01,9.099181328798044976e-02
