2.360334403090400546e+00,5.615732153669156235e-01,4.228357347479000383e-02,7.745278606756146600e-02,6.933796768933652155e-01,1.017322017877034246e-02
2.386434360943848532e+00,4.592921437049728994e-01,4.244553362385299761e-02,1.359946668503888012e-01,7.045168325575111856e-01,1.244533564855805352e-01
2.401437572534984355e+00,5.633930375733422480e-01,4.370001634826736758e-02,9.835576465706329097e-02,7.215955677810059754e-01,1.523898913188091175e-01
2.408556545792725601e+00,4.982232592784883174e-01,4.425796649747633371e-02,9.999978575313106521e-02,7.169804787504320265e-01,7.455709835947293973e-02
2.384873366143763551e+00,5.061724165461659597e-01,4.474946213366921138e-02,1.361597492832296585e-01,6.346929810670071115e-01,8.916012391668798331e-02
2.363429876352860060e+00,4.708131855491001772e-01,4.519251501975011381e-02,1.123065579221230875e-01,6.836623680001217007e-01,6.276999643636298198e-02
2.293639547663401501e+00,5.303797556323711637e-01,4.453513928821323242e-02,1.271574313469660267e-01,7.432654278115488067e-01,1.402596877633646155e-01
2.420149782937010663e+00,5.632247540055896895e-01,4.434761512421319524e-02,1.078269796242080913e-01,6.968675188122414044e-01,2.926849257575052377e-02
2.396407590131440557e+00,4.568395263873936130e-01,4.443493561839739758e-02,1.689040948877954529e-01,6.674314185510329400e-01,-1.814915395432659118e-03
2.399803104930143149e+00,4.308344760105468074e-01,4.417365708595121648e-02,1.738396766247679581e-01,7.131502616198278632e-01,-2.992715739088663840e-02
2.397212475959706435e+00,5.620376725015224784e-01,4.454033350550689468e-02,2.167505000967113182e-01,7.121271076072710482e-01,1.371455867789583005e-01
2.350424844488233855e+00,6.186479305651158001e-01,4.463012997430103324e-02,1.107169393007166047e-01,7.449540069092551731e-01,1.425110508738251514e-01
2.421045141578481719e+00,6.476732806530375308e-01,4.497469294097283105e-02,1.580888397433467540e-01,6.927138763574305358e-01,1.184922356666526927e-02
2.374157068763437906e+00,5.274158861405544574e-01,4.508106911458661242e-02,1.217405912696918197e-01,7.060383776990742932e-01,9.723149605840947229e-03
2.279891252829801207e+00,5.243438016478692010e-01,4.536758157799341412e-02,1.787254003539454073e-01,6.706768962406457479e-01,7.172942321983025171e-02
2.299782891980729271e+00,6.103617508265248848e-01,4.530671572550699910e-02,1.039240521686697893e-01,6.625107012145123875e-01,1.364509040009070640e-01
2.416806799615329293e+00,5.389024341663928297e-01,4.503971794526640676e-02,1.264498111904130417e-01,6.745298096176468583e-01,-3.420537564083669935e-03
2.343449022105136947e+00,5.075405608147767200e-01,4.491396881761031828e-02,1.330363494127511093e-01,6.642605925910372022e-01,3.057931073500811531e-02
2.340504144078329851e+00,5.587520420950101707e-01,4.483871321460566883e-02,1.305529290687381383e-01,6.948851985640590589e-01,1.104987531372691734e-01
2.392984504459674255e+00,5.127102950408677362e-01,4.459054009123646078e-02,1.623941687517058141e-01,7.018213886813566837e-01,4.766554066725329358e-02
2.269314517537724285e+00,5.782735626666666295e-01,4.462959245606345354e-02,1.752696015092416182e-01,6.850188842720250637e-01,1.189592413179701713e-01
2.371554123073816189e+00,5.552514011916133141e-01,4.474552429604036763e-02,1.380025595091728952e-01,6.608613595950891817e-01,1.345292240585705956e-01
2.346661867696081760e+00,6.252592614629453038e-01,4.494947247073251967e-02,1.345647382903725209e-01,7.124864417188749854e-01,6.960685970490207430e-02
2.253240746273872830e+00,5.277250665253141459e-01,4.520015616120787172e-02,1.487467994390272719e-01,6.442798382473462482e-01,1.387754329622332972e-01
2.412086584880377416e+00,5.416898860071854838e-01,4.511792257727430949e-02,1.892248115656823826e-01,7.040174284684638240e-01,5.584212271100102987e-02
2.398810240305703889e+00,4.805976305669250048e-01,4.501693111257962926e-02,1.169052940506960514e-01,7.247874557294773368e-01,1.455453159624486847e-01
2.390770002278407524e+00,6.650493794305476492e-01,4.538241288966642084e-02,1.228738379269322945e-01,6.682082722967378485e-01,3.167379520601241311e-02
2.374589177345870716e+00,5.184924553977462436e-01,4.509866911636317005e-02,1.431787694771439190e-01,6.285958621621782205e-01,1.504141046488173539e-02
2.373970600232302886e+00,5.318307537618699454e-01,4.486707785156902883e-02,7.121537856306123238e-02,6.708649190520095118e-01,2.125545706693007103e-02
2.315903910293895418e+00,5.298122837091256976e-01,4.429349943494881314e-02,1.397151352875840857e-01,7.307096618459468784e-01,6.686424746338535952e-02
2.366848708785751487e+00,5.440596331371718719e-01,4.433716233058838246e-02,1.149140307698661712e-01,6.987837431043510961e-01,2.055230824852150862e-01
2.381706174816786703e+00,5.487891275640878197e-01,4.441246827436316075e-02,7.096435228476175028e-02,7.158557343474820645e-01,1.387551012668632178e-01
2.366731645672291329e+00,5.644694658344925342e-01,4.471455868855681720e-02,1.403001123630851221e-01,7.964621158077215268e-01,5.912978990814752450e-02
2.306086252904104850e+00,5.498944968781762643e-01,4.474386299329902866e-02,1.691390162459832369e-01,6.731168947810785008e-01,8.255708929169117138e-02
2.396781131596218639e+00,5.951651570760712051e-01,4.469647360218909765e-02,1.664775370890015926e-01,6.820154127353383888e-01,1.046236800213323354e-01
2.408150566963578321e+00,5.067708720627392971e-01,4.507137501433824273e-02,1.470044547094593312e-01,6.943145319729966403e-01,9.475870510970266225e-02
2.342813497707653791e+00,5.797485172532306219e-01,4.497234732707081767e-02,1.838040811879405878e-01,6.995176839362420296e-01,1.485847650372968398e-01
2.313433450535253844e+00,5.918277623549482724e-01,4.458017353317430403e-02,9.711355953088647575e-02,6.900458429594477083e-01,2.903325051381413363e-02
2.348005280637533332e+00,6.152737079405999898e-01,4.486922516441592401e-02,1.086839651355856196e-01,7.107060623480393469e-01,1.638193378659253963e-01
2.365879415474791081e+00,5.412911562771532958e-01,4.506016888875052223e-02,1.537053354158286755e-01,6.455509719849440442e-01,1.650421752914980611e-01
2.368698055991654172e+00,5.027883277948295149e-01,4.556728922433108536e-02,1.057495372324560590e-01,7.154436005296882506e-01,1.771892146926738465e-01
2.387922506507320630e+00,5.837477271393509692e-01,4.579182653022367822e-02,4.414354493017569325e-02,7.561745074984622672e-01,1.988303173896638909e-01
2.263425230897149643e+00,5.265574847188734253e-01,4.579693190119683149e-02,1.647480488526595899e-01,7.340068843019132983e-01,7.023270650366118806e-02
2.274517303130869195e+00,5.127183112080422323e-01,4.521167358525764179e-02,1.574577600419856394e-01,7.208803955552992582e-01,9.150123313251952439e-02
2.362665401662498610e+00,5.525616990737720613e-01,4.523767026509138700e-02,1.082172884465388563e-01,6.914518838327221584e-01,1.104541582730863836e-01
2.354713920550103090e+00,5.689711334240081797e-01,4.494349432535710287e-02,1.491801437096727245e-01,6.155587102772170915e-01,1.288525284612201116e-01
2.375524196978815006e+00,4.884009944150276006e-01,4.500024463821566262e-02,8.568647461903616813e-02,7.055410377244070164e-01,7.409293038292806555e-02
2.396797655095376012e+00,5.637560041695582891e-01,4.454731091476449301e-02,1.171454616448027453e-01,6.723795437381029361e-01,1.227599841123347552e-01
2.451654530604915116e+00,5.953660566832402745e-01,4.419790316239659289e-02,2.012861345495805532e-01,6.718984084004464563e-01,2.123851299226713896e-01
2.417502497792844540e+00,5.151217880288603279e-01,4.409558168167465597e-02,6.241370954389406644e-02,7.408528640919305186e-01,6.258854064131753880e-02
2.345929143505864012e+00,6.331920730147324594e-01,4.386901850794849150e-02,1.023282487482490288e-01,6.305420722121870547e-01,-5.795340469046950105e-04
2.344669663924905390e+00,5.523831628086462997e-01,4.430737041313929231e-02,1.262014365347905731e-01,7.018878150287072293e-01,8.572793349231382087e-02
2.339075731715299256e+00,5.013761715986329026e-01,4.458368640024790858e-02,1.097824313015928338e-01,7.479274877606063576e-01,9.426537503055847089e-02
2.368737011891392186e+00,5.698010253900102073e-01,4.469412350495233915e-02,1.269555023745833344e-01,6.802579111793604083e-01,8.536214940939500229e-02
2.400488418712189542e+00,5.465462012179088669e-01,4.496101475086961008e-02,1.365290313344409423e-01,6.672766119740454194e-01,1.170023314412978743e-01
2.299494950461812071e+00,5.257020448425507864e-01,4.517059275859505035e-02,1.330241263365160020e-01,6.630544162020677312e-01,5.478729444898302464e-02
2.474538745449308408e+00,5.704482274972599853e-01,4.531852022182578793e-02,1.393635279319030973e-01,7.200358557639110479e-01,8.094394392563764029e-02
2.349819350763795445e+00,5.580343157637734919e-01,4.517798365937082672e-02,1.217092123726925407e-01,7.655015179362226752e-01,1.707152104221792976e-01
2.387551916759216741e+00,5.357401696493047094e-01,4.528073662139828898e-02,7.839309342691677673e-02,6.942840927115069283e-01,5.103351864372876467e-02
2.379479756302594229e+00,5.064048638998409624e-01,4.524861656225683676e-02,7.106230493865892117e-02,7.156272917815268420e-01,7.067157908151433521e-02
2.459129385956419611e+00,5.295982404649731690e-01,4.517422133352513164e-02,1.326352823440613837e-01,7.057428626512478598e-01,9.553674430280226226e-02
2.386800022694442358e+00,5.440598141399699550e-01,4.513676852023738167e-02,8.306671378230928715e-02,6.873661738411834810e-01,9.993441083118231871e-02
2.290146083371237484e+00,4.983099080321626850e-01,4.502360133455281244e-02,1.439466488014733703e-01,6.425069914544706551e-01,1.120632693726745649e-01
2.284370614121471021e+00,5.221749443191472384e-01,4.490149524328483632e-02,1.179586929375812387e-01,6.989296621663205755e-01,1.925287153830217979e-01
2.300831794201058322e+00,5.288464248433679682e-01,4.482813703792567356e-02,1.483587930269830990e-01,7.203471946676753834e-01,1.292991961513312027e-01
2.330222607465574303e+00,5.354623927817815376e-01,4.493277498538988252e-02,7.422621766221598749e-02,6.704177007314936487e-01,5.943905077884541893e-02
2.366418820910058951e+00,4.836233884947522266e-01,4.495734585548098738e-02,1.340988078293952335e-01,6.632259850436532655e-01,1.578905155710424446e-01
2.428251826306857986e+00,4.803008565471275637e-01,4.497854277470792611e-02,1.199330141914967673e-01,6.692917581445224640e-01,1.057996177587704201e-02
2.406314138951124448e+00,5.094266182040623203e-01,4.511639530437504264e-02,1.302746955374695925e-01,6.881714722923254479e-01,2.404622569676268529e-01
2.388753528874923759e+00,5.419826356731853867e-01,4.506329791114212918e-02,1.226947902934527740e-01,7.543493720631441191e-01,6.070959827081196664e-02
2.383868279807580315e+00,5.211384401885553741e-01,4.490175153179661732e-02,9.313907217806352556e-02,7.025599090819670822e-01,1.262107151429723850e-01
2.431101377355943338e+00,5.872041860176082650e-01,4.468629905675462061e-02,1.409911592252102719e-01,6.958085571078769238e-01,1.171782490237618102e-01
2.427816657585302185e+00,5.605040864931492006e-01,4.456376668564079879e-02,1.245929901098555143e-01,7.007013511825813667e-01,6.359594888553382619e-02
2.379341050198365615e+00,6.164944585702070157e-01,4.442663542239026764e-02,7.073684665439000652e-02,7.600589451856820666e-01,5.025064042308063916e-02
2.392286231989976475e+00,6.266340372556754579e-01,4.462741820642255469e-02,1.122135860049581074e-01,7.345461911447958014e-01,2.088105222891770973e-01
2.350717577292099847e+00,5.659306473761434031e-01,4.447340619603841472e-02,7.157658239546690893e-02,6.908716227403942645e-01,2.473861540101233991e-02
2.388949258527028885e+00,5.801983242987652778e-01,4.442266366713134434e-02,9.427896072895308732e-02,6.485697146417606085e-01,9.916250243108867823e-02
2.277207053602572806e+00,4.785575529618691926e-01,4.432478107104393522e-02,1.330433810970504949e-01,6.900174563329826150e-01,6.905410598266285838e-02
2.340190998831767288e+00,6.284358062394446165e-01,4.448427256740370567e-02,1.158075866729923187e-01,7.158443425939537974e-01,7.604392295037550042e-02
2.312883069580661033e+00,5.324663617626027579e-01,4.440531854402191003e-02,1.007398183714761503e-01,6.743922399893039765e-01,1.136513840068924253e-01
2.388144705433084880e+00,5.659347095611861889e-01,4.443620905417277472e-02,1.024536041232146366e-01,6.002064745632039733e-01,1.444942416918935935e-01
2.396710767708871259e+00,5.138128415601309618e-01,4.440343099526555121e-02,1.425119336220392607e-01,7.947845293143904755e-01,1.043224761699027420e-01
2.307500644991720584e+00,5.639639900602071432e-01,4.446890056661125662e-02,6.892445432786997728e-02,7.108820826853110564e-01,1.763265201794810277e-01
2.437151485209513080e+00,5.302244123304891144e-01,4.458145244465763768e-02,1.540828739202649011e-01,7.247054914923299895e-01,2.042349269435697334e-01
2.470935975879275937e+00,5.628531265508376347e-01,4.443482298160473382e-02,1.252639074823127530e-01,6.964179453065205694e-01,9.313387278486770504e-02
2.382435434854207834e+00,6.413125466090715543e-01,4.481241357976514100e-02,1.578028933517970911e-01,6.712845431727999523e-01,-1.636164719745344942e-02
2.367182988901185503e+00,5.517501729689746615e-01,4.464796723211538615e-02,1.352999215954398815e-01,7.512517161162295398e-01,1.404527559885302979e-01
2.292696936501556593e+00,5.855728366705298393e-01,4.432597511599176143e-02,1.330167947319162158e-01,6.728992532621546063e-01,1.580210611117542907e-01
2.350113928760584781e+00,5.455385265401220263e-01,4.431792475773142087e-02,1.798112050343560475e-01,7.239857247785788097e-01,1.117249403728584334e-01
2.353883352294516840e+00,4.992393361551198394e-01,4.451158178272409532e-02,8.364408715333490618e-02,6.478110665848111349e-01,1.660882522742891942e-01
2.351787914835261173e+00,5.279947747711193351e-01,4.417809288869602169e-02,9.091377650380429165e-02,7.233715340734070409e-01,3.163947815457655854e-02
2.324982293956419976e+00,5.496096204625433579e-01,4.481767103227643489e-02,5.552972902163188368e-02,7.224340361440273472e-01,5.306420464445207874e-02
2.397808956028983030e+00,5.854790391797507487e-01,4.566163588089042213e-02,9.515612904549829165e-02,7.083777300128244470e-01,7.589633650392563213e-02
2.460678343446381700e+00,5.732625372399514641e-01,4.547675701054839509e-02,1.098443037139384543e-01,6.658922363008636935e-01,1.497903109428888602e-01
2.351785765037860187e+00,5.863313061476378429e-01,4.666469028511352479e-02,1.042750420266344014e-01,6.809130177305920961e-01,1.253149877450439598e-01
2.398994473700609475e+00,5.560663268049169661e-01,4.709877583565989095e-02,1.506032038199696110e-01,6.843591222216733883e-01,1.529156724150310953e-01
2.413104150019205640e+00,4.774659524938094091e-01,4.717003791996865480e-02,1.483297447276811787e-01,7.398324687228938767e-01,1.207908601510871704e-01
2.353640722397310370e+00,5.584949969406114434e-01,4.717412586845698419e-02,1.880237261007190464e-01,7.122097811609725548e-01,1.624705932255323115e-01
2.366870435352479873e+00,5.338618591189354667e-01,4.680696357322781942e-02,1.050686335394756254e-01,6.811476050722128361e-01,6.451205123335680691e-02
2.364149808137780973e+00,5.171015041939585055e-01,4.712394573783638269e-02,3.890458989717821697e-02,7.094088711940825798e-01,1.267830421034084332e-02
2.386340036849723845e+00,5.491937851917385593e-01,4.699851008043859357e-02,1.303284349373170226e-01,6.819482125769272818e-01,1.237496716434113159e-01
2.411319639908935386e+00,6.001287969421007507e-01,4.722113811005951289e-02,1.862043363683479891e-01,7.354180083192219941e-01,7.903947621409632140e-02
2.424156562756278444e+00,5.222443055537858703e-01,4.717221295222892574e-02,1.023130309348428968e-01,7.062863798572031060e-01,1.161473348241709308e-01
2.317543127425344629e+00,5.024980078016121343e-01,4.663186318963122301e-02,1.702940213972249928e-01,6.817225514644319473e-01,1.444972187273516617e-01
2.371103528995567533e+00,5.209750203248612044e-01,4.648138701041839432e-02,1.645229034634216603e-01,7.024391774528093713e-01,4.053007712207394586e-02
2.474463446016221813e+00,4.426368061495096207e-01,4.691830257072610033e-02,5.436589467465210990e-02,6.858850717963745902e-01,1.491035346032943409e-01
